# WORKING_DIRECTORY: /home/erje/boris/
# Ms:		1750.0
# H:		700.0
# gamma:	2800000.0
# alpha:	3.1e-16
# d:		5.1e-06
# L:		0.0013
# k_max:	1000.0
# n:		0.0
# phi:		0.0
# theta:	90.0
# frequency:	2.5
17757434.790967356	1942047.868111206	239.25543678430728	862.6920457760915
17761836.1871667	1935762.0229022347	239.6506398064545	862.6417472443059
17766237.58336604	1929476.1776932634	240.04585004396705	862.5904393934243
17770638.979565382	1923190.332484292	240.44106629265565	862.5381232024172
17775040.375764724	1916904.4872753208	240.83628735060643	862.4847996537779
17779441.771964066	1910618.6420663495	241.23151201818564	862.4304697335104
17783843.168163408	1904332.7968573782	241.62673909804568	862.3751344311164
17788244.56436275	1898046.951648407	242.02196739512686	862.3187947395788
17792535.587082744	1891685.248848745	242.4171340569884	862.26764870235
17796826.609802738	1885323.546049083	242.81231027410348	862.2154838539115
17801117.632522732	1878961.8432494209	243.20749482495455	862.1623011461214
17805408.655242726	1872600.1404497589	243.60268649025602	862.1081015345261
17809699.67796272	1866238.4376500968	243.9978840529547	862.0528859783493
17813990.700682715	1859876.7348504348	244.3930862982396	861.9966554404753
17818281.72340271	1853515.0320507728	244.78829201354552	861.9394108874358
17822572.746122703	1847153.3292511108	245.1834999885574	861.8811532893975
17826752.08827626	1840717.7066970577	245.57856996469138	861.8280329876924
17830931.430429816	1834282.0841430046	245.9736504956236	861.773885623155
17835110.772583373	1827846.4615889515	246.36874034529484	861.7187121237283
17839290.11473693	1821410.8390348984	246.7638382798351	861.6625134211951
17843469.456890486	1814975.2164808454	247.1589430675649	861.6052904511623
17847648.799044043	1808539.5939267923	247.55405347900586	861.5470441530445
17851828.1411976	1802103.9713727392	247.94916828688434	861.4877754700535
17856007.483351156	1795668.348818686	248.3442862661356	861.4274853491828
17860186.825504713	1789232.726264633	248.73940619391334	861.3661747411935
17864366.16765827	1782797.10371058	249.13452684959054	861.303844600601
17868432.55617728	1776289.521755109	249.5294411497664	861.2465843947324
17872498.944696292	1769781.9397996382	249.92436439553856	861.1882909858697
17876565.333215304	1763274.3578441674	250.31929534115793	861.1289652855554
17880631.721734315	1756766.7758886965	250.7142327430323	861.0686082092852
17884698.110253327	1750259.1939332257	251.10917535972908	861.0072206764968
17888764.498772338	1743751.6119777549	251.50412195198624	860.9448036105547
17892830.88729135	1737244.030022284	251.89907128271375	860.8813579387361
17896783.08351448	1730666.4709378995	252.29373335820958	860.8229382059303
17900735.279737614	1724088.911853515	252.68840636232306	860.7634766302444
17904687.475960746	1717511.3527691306	253.08308903361507	860.7029740948176
17908639.67218388	1710933.7936847461	253.47778011275216	860.6414314868993
17912591.86840701	1704356.2346003617	253.87247834251082	860.5788496978341
17916544.064630143	1697778.6755159772	254.26718246778574	860.5152296230502
17920496.260853276	1691201.1164315927	254.66189123559485	860.4505721620429
17924448.457076408	1684623.5573472083	255.0566033950875	860.3848782183636
17928400.65329954	1678045.9982628238	255.45131769754892	860.3181486996035
17932352.849522673	1671468.4391784393	255.84603289640768	860.2503845173826
17936189.649572674	1664822.9065533564	256.2403920314842	860.1875853130683
17940026.449622676	1658177.3739282736	256.63476017665164	860.1237385534713
17943863.249672677	1651531.8413031907	257.0291360616113	860.0588451053898
17947700.04972268	1644886.3086781078	257.4235184181357	859.9929058398401
17951536.84977268	1638240.776053025	257.817905980076	859.9259216320485
17955373.649822682	1631595.243427942	258.21229748336674	859.857893361432
17959210.449872684	1624949.7108028592	258.606691666036	859.7888219115887
17962930.685023088	1618238.2289306924	259.0006486322397	859.7246767397586
17966650.920173492	1611526.7470585257	259.3946163625061	859.6594759317919
17970371.155323897	1604815.265186359	259.7885935719221	859.593220325381
17974091.3904743	1598103.7833141922	260.18257897759065	859.5259107625901
17977811.625624705	1591392.3014420255	260.57657129863884	859.4575480898357
17981531.86077511	1584680.8195698587	260.9705692562253	859.388133157878
17985252.095925514	1577969.337697692	261.3645715735459	859.3176668218036
17988972.331075918	1571257.8558255252	261.75857697584297	859.2461499410141
17992692.566226322	1564546.3739533585	262.1525841904107	859.173583379213
17996295.103257462	1557770.9872165015	262.54608103497554	859.1058947327522
17999897.640288603	1550995.6004796445	262.9395877166668	859.0371443224208
18003500.177319743	1544220.2137427875	263.33310294051665	858.967332965258
18007102.714350883	1537444.8270059305	263.7266254135325	858.8964614827917
18010705.251382023	1530669.4402690735	264.12015384470385	858.8245307010196
18014307.788413163	1523894.0535322165	264.5136869450111	858.7515414504005
18017910.325444303	1517118.6667953595	264.90722342743175	858.6774945658385
18021512.862475444	1510343.2800585025	265.3007620069477	858.6023908866689
18024996.604019646	1503506.05230539	265.6937129389323	858.532125813847
18028480.345563848	1496668.8245522773	266.08667394831025	858.4607922686998
18031964.08710805	1489831.5967991648	266.4796437285405	858.3883910430396
18035447.82865225	1482994.3690460522	266.8726209750083	858.3149229332898
18038931.570196453	1476157.1412929397	267.2656043850313	858.2403887404755
18042415.311740655	1469319.913539827	267.65859265786617	858.1647892702069
18045899.053284857	1462482.6857867145	268.05158449471975	858.0881253326675
18049382.79482906	1455645.458033602	268.44457859875456	858.0103977426028
18052866.53637326	1448808.2302804894	268.83757367509827	857.9316073193041
18056230.4212491	1441911.2441969288	269.22990773138105	857.8576133938726
18059594.306124937	1435014.2581133682	269.6222506819641	857.7825453309696
18062958.191000775	1428117.2720298076	270.0146012111335	857.7064039016689
18066322.075876612	1421220.285946247	270.4069580050552	857.6291898817657
18069685.96075245	1414323.2998626863	270.79931975178636	857.5509040517672
18073049.845628288	1407426.3137791257	271.1916851412814	857.4715471968768
18076292.84916384	1400471.6702538906	271.58330427696296	857.3969643644043
18079535.852699395	1393517.0267286554	271.9749349605502	857.3212996735176
18082778.85623495	1386562.3832034203	272.36657586202824	857.2445538601528
18086021.859770503	1379607.7396781852	272.75822565319373	857.1667276651137
18089264.863306057	1372653.09615295	273.149883007665	857.0878218340594
18092507.86684161	1365698.452627715	273.54154660088926	857.0078371174901
18095750.870377164	1358743.8091024798	273.9332151101522	856.9267742707375
18098993.87391272	1351789.1655772447	274.32488721458617	856.8446340539492
18102236.877448272	1344834.5220520096	274.7165615951783	856.7614172320783
18105479.880983826	1337879.8785267745	275.108236934781	856.6771245748702
18108601.015328806	1330869.6960116536	275.4990965868532	856.5975646520628
18111722.149673786	1323859.5134965328	275.88996503329867	856.5169184003992
18114843.284018766	1316849.330981412	276.28084093761856	856.4351865398561
18117964.418363746	1309839.1484662911	276.67172296508795	856.3523697953665
18121085.552708726	1302828.9659511703	277.0626097827692	856.2684688968092
18124206.687053706	1295818.7834360495	277.45350005951855	856.183484578996
18127327.821398687	1288808.6009209286	277.8443924659942	856.0974175816593
18130326.135825336	1281745.0147854255	278.2343879767535	856.0160608539983
18133324.450251985	1274681.4286499224	278.62439342252964	855.9336113930968
18136322.764678635	1267617.8425144192	279.0144074554468	855.8500698880756
18139321.079105284	1260554.256378916	279.4044287293433	855.7654370331358
18142319.393531933	1253490.670243413	279.7944558997785	855.6797135275489
18145317.707958583	1246427.0841079098	280.18448762404296	855.5929000756408
18148316.022385232	1239363.4979724067	280.57452256116864	855.5049973867848
18151314.33681188	1232299.9118369035	280.9645593719356	855.4160061753857
18154188.91800458	1225185.0737177813	281.3536220910074	855.3317005237618
18157063.49919728	1218070.2355986591	281.7426944469035	855.2462967025597
18159938.080389977	1210955.397479537	282.13177508262504	855.1597953748876
18162812.661582675	1203840.5593604147	282.5208626428302	855.0721972090405
18165687.242775373	1196725.7212412925	282.9099557738441	854.9835028784904
18168561.82396807	1189610.8831221703	283.2990531236676	854.8937130618737
18171436.40516077	1182496.0450030481	283.68815334198746	854.8028284429779
18174186.37749424	1175332.1221489212	284.0761985242194	854.7166123014052
18176936.349827707	1168168.1992947944	284.4642543083422	854.6292921520029
18179686.322161175	1161004.2764406675	284.8523193270905	854.5408686264977
18182436.294494644	1153840.3535865406	285.24039221478824	854.4513423619196
18185186.266828112	1146676.4307324137	285.62847160736084	854.3607140005872
18187936.23916158	1139512.5078782868	286.0165561423447	854.2689841900982
18190686.21149505	1132348.5850241599	286.4046444588944	854.1761535833188
18193436.183828518	1125184.662170033	286.7927351977978	854.0822228383701
18196186.156161986	1118020.739315906	287.18082700148204	853.9871926186186
18198810.68196801	1110809.913927074	287.5677906744927	853.8968075804399
18201435.207774036	1103599.088538242	287.9547630943223	853.8053142343957
18204059.73358006	1096388.26314941	288.3417428871304	853.7127131912824
18206684.259386085	1089177.437760578	288.7287286806203	853.6190050672868
18209308.78519211	1081966.612371746	289.1157191040491	853.5241904839721
18211933.310998134	1074755.786982914	289.50271278823664	853.4282700682669
18214431.590820733	1067500.2555466432	289.8884938984695	853.3369875962723
18216929.870643333	1060244.7241103724	290.2742859333141	853.2445909371619
18219428.15046593	1052989.1926741016	290.6600875082323	853.1510806645026
18221926.43028853	1045733.6612378308	291.04589724014846	853.0564573573627
18224424.71011113	1038478.12980156	291.4317137474614	852.9607216003051
18226922.98993373	1031222.5983652892	291.8175356500581	852.8638739833742
18229421.26975633	1023967.0669290184	292.20336156931916	852.7659151020868
18231919.549578927	1016711.5354927476	292.58919012813226	852.6668455574196
18234417.829401527	1009456.0040564768	292.97501995090295	852.5666659558013
18236916.109224126	1002200.472620206	293.3608496635628	852.4653769091003
18239287.382063065	994902.4452416578	293.7453978464687	852.3687048327787
18241658.654902004	987604.4178631096	294.1299535251087	852.2709152933024
18244029.927740943	980306.3904845614	294.51451531066635	852.172008848824
18246401.20057988	973008.3631060133	294.8990818157529	852.0719860630682
18248644.74412248	965670.0628350249	295.2822752464314	851.9765858584415
18250888.287665077	958331.7625640365	295.66548100351156	851.880061847303
18253131.831207674	950993.4622930482	296.04869768592295	851.7824145387602
18255375.37475027	943655.1620220598	296.43192389391965	851.683644447616
18257618.91829287	936316.8617510714	296.81515822908847	851.5837520943585
18259862.461835466	928978.561480083	297.1983992943625	851.4827380051523
18262106.005378064	921640.2612090947	297.5816456940314	851.3806027118293
18264349.54892066	914301.9609381063	297.9648960337527	851.2773467518784
18266593.09246326	906963.6606671179	298.3481489205611	851.1729706684359
18268836.636005856	899625.3603961295	298.7314029628829	851.0674750102746
18271080.179548454	892287.0601251412	299.11465677054457	850.9608603317968
18273195.310389616	884910.7222790627	299.4964727989509	850.8588503882352
18275310.441230778	877534.3844329843	299.87829613722243	850.7557142583689
18277425.57207194	870158.0465869058	300.26012538203577	850.6514524417679
18279540.7029131	862781.7087408274	300.6419591313644	850.5460654437492
18281655.833754264	855405.370894749	301.0237959844867	850.4395537753657
18283770.964595426	848029.0330486705	301.40563454200276	850.331917953399
18285757.038445808	840616.9045314661	301.78595195851335	850.2288900813886
18287743.11229619	833204.7760142616	302.1662786072126	850.1247313723545
18289729.186146572	825792.6474970572	302.5466130764712	850.0194422876133
18291715.259996954	818380.5189798528	302.92695395587384	849.9130232943227
18293701.333847336	810968.3904626484	303.30729983622683	849.8054748654711
18295687.40769772	803556.2619454439	303.6876493095747	849.6967974798703
18297673.4815481	796144.1334282395	304.0680009692067	849.5869916221438
18299529.893430367	788698.4720460584	304.44675227086583	849.4817961133641
18301386.305312634	781252.8106638773	304.82551326199524	849.3754658954689
18303242.7171949	773807.1492816962	305.20428252450506	849.2680013971111
18305099.129077166	766361.4878995151	305.5830586414419	849.1594030528622
18306955.540959433	758915.826517334	305.9618401970046	849.0496713032044
18308811.9528417	751470.1651351529	306.34062577655374	848.9388065945221
18310668.364723966	744024.5037529718	306.71941396662487	848.8268093790932
18312524.776606232	736578.8423707907	307.09820335493947	848.713680115081
18314250.96103934	729101.9161442177	307.47531727525865	848.6051634045365
18315977.145472445	721624.9899176448	307.8524398661865	848.4955088180021
18317703.32990555	714148.0636910718	308.22956970482824	848.3847167572743
18319429.514338657	706671.1374644989	308.6067053693665	848.272787630133
18321155.698771764	699194.2112379259	308.9838454390724	848.1597218503347
18322881.88320487	691717.285011353	309.36098849431727	848.0455198376028
18324608.067637976	684240.35878478	309.73813311658506	847.9301820176228
18326203.498809427	676734.4452579743	310.11352380902275	847.8194648017374
18327798.929980878	669228.5317311686	310.4889235185634	847.7076063987721
